Cost,Deflection,x1,x2,x3,x4,category
3.6178377838461,0.0058157382132627,0.36220158032896,3.22210290468592,9.962773477804,0.381705552110631,2.0
6.59765883941544,0.0028096787152354,0.681848466944616,1.42749397322693,9.94394254945411,0.794587288240768,1.0
3.54950803574919,0.0059125213095238,0.354629674349971,3.10250515028351,9.89753677721727,0.382930538515496,2.0
5.15578783424811,0.0038653513616955,0.355669550742173,3.22210290468592,10.0,0.567917323572129,1.0
16.4428758834864,0.0010452458081539,0.681174494231494,1.4217410660958,9.95788851177814,2.12693334832101,-1.0
8.34008410883814,0.0021802291126724,0.76516320830355,1.37770276581847,10.0,1.00686665783907,1.0
33.5015627023125,0.0004863213497683,2.25480755110664,0.387993483510555,9.9877055062456,4.53057759565392,-1.0
3.6549035447716,0.0058886430240727,0.354629674349971,3.14730495230251,9.77633134759945,0.398961628973152,2.0
9.4620941740043,0.0019016119282976,0.757943522069866,1.41747075212114,9.99998846606896,1.15439305104082,1.0
23.3187624335329,0.0007048019585089,1.21003424282502,0.750326744629098,9.99943925261503,3.11515781236181,-1.0
21.7287958023327,0.0007743680543769,0.886336097731461,1.1604072742571,9.98903156801643,2.84417627114534,-1.0
26.0268572188953,0.000630786073555,1.3404337032245,0.706982935353902,10.0,3.48010219634077,-1.0
24.0322120256997,0.0006940178803793,1.36202441292446,0.754186754561246,9.99228967437919,3.1703585951918,-1.0
11.0170104435383,0.0016121854541756,0.73134414232569,1.48151048366996,10.0,1.36162995039699,1.0
8.13607820428161,0.0021907959074661,0.722060700180761,1.31059206635679,9.99966781494289,1.00211013305443,1.0
6.09532364672307,0.0030624705966868,0.699882027756459,1.43026890376818,9.99985798668492,0.716837421825422,1.0
22.9471963510229,0.0007189068592711,1.24180345963492,0.750326744629098,10.0,3.05352490616885,-1.0
13.8446584121144,0.001239944135706,0.831903196080728,1.12052375254483,9.95786381736586,1.79297166881765,1.0
16.8765590933874,0.0010166661389916,0.682287667918885,1.41505503458015,9.95788851177814,2.18672392173935,-1.0
6.40835999669472,0.0029316641995399,0.66489681655839,1.60844583813473,10.0,0.748789714846779,1.0
36.5641192447065,0.0004429766472503,1.86248951754339,0.493619088908885,9.98297524324047,4.98096258983691,-1.0
32.5251082746503,0.0005003630183909,1.30339993383786,0.745946754590033,9.99983069400337,4.38743756281629,-1.0
9.33707415311044,0.0019082579748167,0.757968843199698,1.32317176464179,9.99011010113014,1.15378844206922,1.0
25.8806002104308,0.0006334592305035,1.24363547251118,0.745825392920924,9.99555181051086,3.47004495610726,-1.0
20.2737127515065,0.0008285104556624,0.954303885058349,1.01679235363545,9.97172592289156,2.67217625685,-1.0
21.0902162708678,0.000797152035017,0.834667013454942,1.14755037867923,9.96561212029286,2.78240917017575,-1.0
8.37109671868559,0.0021269303734501,0.755018974636408,1.24988615347887,9.99223313196029,1.03450631567709,1.0
16.7303546171127,0.0010439737813396,0.55183650066144,1.89135001782354,9.99441038005137,2.10626479174492,-1.0
17.3786028535197,0.0009764990518965,0.757883279234869,1.30262956187584,9.99944811138178,2.24840309637247,-1.0
7.97149326421053,0.002273661702762,0.833848611520859,1.16687119277259,9.97861243882653,0.97171248202079,1.0
14.1558062825453,0.0012085938109299,0.726130430270102,1.31986089112001,10.0,1.81632570028718,1.0
10.2265155757564,0.0017057097148326,0.758520282837899,1.24186821090163,10.0,1.28697162296185,1.0
5.779362558267,0.0032231737691512,0.636359990249686,1.52507593309093,9.99005202358786,0.683104465721409,1.0
10.7176263775849,0.0016233614626168,0.729867957336969,1.29827852295816,9.9994971537151,1.35245984231812,1.0
31.7422370689026,0.0005080702013643,1.72092803972612,0.493581529376222,10.0,4.32066276295065,-1.0
7.75000578440169,0.0023604466373733,0.725197605925565,1.40467993990414,9.96998971015238,0.938416806183292,1.0
7.86681166353246,0.0022824651048035,0.683451126168053,1.41912079554758,10.0,0.96176716804132,1.0
5.0829298072171,0.0038654389828816,0.353642469675132,3.05752439642012,9.9999244399333,0.567917323572129,1.0
26.5027063314914,0.0006172017818895,1.23330702787756,0.750326744629098,9.99955694824697,3.55717022607642,-1.0
7.6163031646862,0.0023844789261189,0.860508134646377,1.122637908475,10.0,0.920620424007246,1.0
33.8283325818151,0.0004849719980312,1.2386118849608,0.805454680589933,9.96577987770364,4.57323543196034,-1.0
25.6203727198296,0.000646629409138,0.933193183007167,1.06118326258104,9.99985303094733,3.39498445285799,-1.0
26.1610866897709,0.0006315018768861,1.34140442497608,0.745630031495987,9.99622025956098,3.48010219634077,-1.0
29.2993414573615,0.000557904759124,1.38692386253652,0.684457938677659,9.99150538146072,3.9447660153672,-1.0
8.83921709524778,0.002016761719274,0.756236872228495,1.28614812529422,9.98640290825186,1.09292976260249,1.0
15.9402796616433,0.0010659131105041,0.825728120470988,1.1860914698412,9.99984911502538,2.05954814531661,-1.0
29.0901309607851,0.0005623780771515,1.03560520290268,0.876199523749746,9.97939899779544,3.92764792409004,-1.0
17.7541498134829,0.000953586327512,0.779038379535757,1.24348038600229,9.98874011309094,2.30984020856702,-1.0
17.6115256598575,0.000964634083308,0.92473297106882,1.01709418610972,9.93688028492976,2.31932344601784,-1.0
11.1172789910804,0.001571437511397,0.75447437128276,1.31318231735413,9.99998833475763,1.39694239596476,1.0
17.0074567132485,0.0009908818377105,0.951112150780092,0.986764890186839,9.98500372487905,2.22539717421987,-1.0
3.50064549837648,0.0062312722543546,0.335068660511928,3.46468505059815,9.81774365129273,0.372273654690705,2.0
12.175705846116,0.0014321797725703,0.785611944075363,1.28511260085205,9.98758860692024,1.53848980452312,1.0
17.904707910915,0.0009416658968456,0.834683177806698,1.15978433311757,9.99710066311278,2.33321659241012,-1.0
34.9556617267671,0.000461533815809,1.32320820960243,0.680843345316306,9.99328896612038,4.76590334621394,-1.0
27.8440294903942,0.000586721810465,1.20669478985098,0.745907122572764,9.98098039294389,3.76289633473368,-1.0
34.8341781084274,0.0004681448865862,1.37881893867786,0.74602688559566,9.99983637200587,4.68937678330014,-1.0
8.12588807954588,0.0021998945067681,0.722060700180761,1.31059206635679,9.98586280561902,1.00211013305443,1.0
6.17475269818,0.003016505746415,0.532285210317921,1.87929305562325,9.97577453469371,0.7330440316696,1.0
32.1822454161963,0.0005049919265024,1.7730472265865,0.512539732537229,9.99151360530648,4.35808610747179,-1.0
11.011481887627,0.0015992213037243,0.766209945941163,1.31274641662972,9.9764954403703,1.38239292453561,1.0
7.27624436492439,0.0025559368654738,0.672689102554227,1.60007279993704,9.9764686948256,0.864954852804532,1.0
4.00805151743483,0.0050625423293445,0.344799448860778,3.19893021424778,9.99999509362351,0.433616765715162,2.0
7.27461569076528,0.0025651380247916,0.834153186152895,1.15203880266154,9.88133892832113,0.886984372331244,1.0
33.8754735373711,0.0004822016586082,1.53545447891989,0.670058414561474,9.9999724668457,4.55248979995225,-1.0
6.09428642634579,0.0030623401250592,0.699378701766697,1.43026890376818,10.0,0.716837421825423,1.0
15.1848223828826,0.0011233482424626,0.736894326076264,1.31260179884603,9.9995289155431,1.95443423830771,-1.0
7.95423008641532,0.0022824651048035,0.723095466400564,1.41912079554758,10.0,0.96176716804132,1.0
9.93858978931252,0.001779380105504,0.757968843199698,1.32240079132708,9.99723444076847,1.2347121830414,1.0
30.3845379941678,0.0005409547741843,1.3483895177878,0.759797122674853,9.99258526961663,4.06705033412342,-1.0
9.33707415311044,0.0019082579748167,0.757968843199698,1.32317176464179,9.99011010113014,1.15378844206922,1.0
11.5830648814862,0.0015107630232891,0.742226146988122,1.34898056736638,9.98499567456153,1.45960083823944,1.0
6.07254051055571,0.0030957158586258,0.544994775740579,1.92388355461315,9.99190554467066,0.710833754274982,1.0
16.2948895852067,0.0010477425927892,0.746636756965693,1.32259814361796,9.98855786032821,2.1023795612353,-1.0
11.3246460003668,0.0015382704537512,0.756236872228495,1.27727375682872,9.98621820329312,1.43297377216714,1.0
4.85453972600059,0.0040996820238198,0.354629674349971,3.14730495230251,10.0,0.535456161537776,-1.0
14.8443187010683,0.0011564123379664,0.942338214312233,0.996270076621327,9.93799636630233,1.93403743772424,1.0
12.9867499504253,0.0013286615505897,0.773170722351127,1.24487435583087,9.980669094592,1.66180765731825,1.0
19.4934014322037,0.0008514269159048,1.19374009684703,0.75171043984529,9.99672197355994,2.58079719130849,-1.0
17.0775348475403,0.0009888513609285,0.827976047326874,1.12827415586956,9.97970036946996,2.23352373406142,-1.0
23.984308177947,0.0006910620989567,1.22141336164683,0.784019249415195,9.97824557580872,3.19738147560686,-1.0
19.9314390255544,0.0008421686053416,0.832607710372816,1.15755618679347,9.99032983346487,2.61418047105678,-1.0
33.076419641887,0.000491868971116,1.03699078884282,0.88811696710601,9.99148101128795,4.47440266979862,-1.0
32.1569336077563,0.0005067474854892,1.76528137514222,0.533875736127943,9.99520718435851,4.33817522060767,-1.0
7.33991669468378,0.0024942935244703,0.836713981329158,1.15198084626495,9.97401894720073,0.886984372331244,1.0
11.6305279372131,0.0015188813462857,0.721932008151396,1.41505503458015,9.95488110406672,1.46501480422901,1.0
9.87540615849135,0.0017989090425025,0.756044008967294,1.34380320030455,9.98960700701296,1.22410783919331,1.0
3.98328745389711,0.0051681256513155,0.344726557419783,3.19897524387587,9.93142700091653,0.433616765715162,2.0
25.8132959344743,0.0006422033111298,1.30815706509513,0.706982935353902,9.94038454239947,3.48010219634077,-1.0
19.5864389746099,0.0008506824697477,1.2827907036896,0.720948419479103,10.0,2.58051632432349,-1.0
6.86393822255565,0.0027603039924044,0.543802566877878,1.88298316653117,9.86152809552989,0.829248188289459,1.0
11.5292114412326,0.0015205465076928,0.723095466400564,1.41912079554758,10.0,1.44369145494329,1.0
32.7609225863834,0.0004938254989639,1.21005870904764,0.74982012498001,9.99942738424244,4.44605867787479,-1.0
27.6819569695517,0.0006037495558381,0.759846697390678,1.31275440974975,9.98904762541317,3.64791758908421,-1.0
19.1411387091929,0.0008848234571616,0.757883279234869,1.30262956187584,9.98644618702079,2.4910621799975,-1.0
37.3306394229994,0.0004398213909016,1.50609419342424,0.748200029439531,9.99407445751616,5.0,-1.0
5.26532903752572,0.0037917628238579,0.352940073865551,3.27588454388566,9.99717158940867,0.579430685494251,1.0
12.5956734567264,0.0013799772435569,0.681293838238276,1.45141723764336,9.98889323530443,1.5960630940766,1.0
4.4853201430874,0.0045413733433954,0.337991725075778,3.37681042844671,9.97763857057005,0.486635271437569,-1.0
5.22650500999387,0.0036926317384447,0.575695001664529,1.77087273035054,9.92590524274425,0.607893810038213,1.0
23.1131021375909,0.0007120666416457,1.22141336164683,0.750129289600597,10.0,3.08285751868145,-1.0
15.3496304385,0.0011074534833348,0.73686154560139,1.28637467335747,9.99987747761854,1.98227801289325,-1.0
15.6466560685202,0.0011088265077931,0.78028906730545,1.41455640811899,9.99540497654221,1.98248226059593,-1.0
20.147916759804,0.000834291471511,1.00619534954055,1.01679235363545,9.99966415767542,2.63147983905612,-1.0
35.9985480120833,0.0004498056279581,2.32702917999854,0.365582321963329,9.98782665602528,4.89819668447408,-1.0
4.16667734117129,0.0049143852834215,0.353642469675132,3.20165853136381,9.96277993152286,0.451713718718125,-1.0
22.3646924167907,0.000744222815869,1.31836391880923,0.743639278403669,9.99654545634057,2.95271328714363,-1.0
6.59618024056864,0.0028103862654793,0.681848466944616,1.42749397322693,9.9439443616668,0.79438680653943,1.0
21.9407904136696,0.0007548099117344,1.190086794114,0.745825392920924,9.96579177371943,2.9383334108961,-1.0
14.5528545010654,0.0011950749162289,0.855478190649024,1.28873258861521,10.0,1.83687229159408,1.0
22.1112257636833,0.0007472317472406,1.2668493572488,0.728581480529218,9.99936838549368,2.9383334108961,-1.0
8.93200084945948,0.0019911830648962,0.756236872228495,1.27727375682872,9.98640290825186,1.10696949262514,1.0
26.1040773567616,0.0006273716743911,1.0368881432953,0.883502745646079,10.0,3.49904225773403,-1.0
4.90709161528828,0.0040771987099403,0.352940073865551,3.18775297677374,9.98173685737638,0.541369601497991,-1.0
10.4307062852627,0.0016782793698736,0.74697442695104,1.28328264669083,9.98847641672459,1.31253862415396,1.0
10.6062688062758,0.001646599248205,0.756319824184893,1.2776375615518,10.0,1.33317199214862,1.0
33.1015165800769,0.0004906129738427,1.03699078884282,0.887456813514616,10.0,4.47440266979862,-1.0
10.5372367665066,0.0016609445279919,0.829697147845495,1.12311985998287,9.96529225840292,1.33551523209196,1.0
11.0284444840603,0.0015715743458263,0.756535063883706,1.24154251944847,9.99950838147101,1.39702190861354,1.0
9.81954405702724,0.0018222762896964,0.747049836965153,1.42611367453447,9.99998720344338,1.20465180814465,1.0
6.53625321186015,0.0028388755373129,0.532285210317921,1.87929305562325,9.96575103836689,0.781263690678886,1.0
11.8754486415276,0.0014674615878914,0.758415690793955,1.31035783230847,9.98904762541317,1.50084243588856,1.0
10.9604645450804,0.001605110618225,0.76568597549657,1.28184998491356,9.9627672405242,1.38302227259941,1.0
25.8218408966031,0.0006342411572902,1.24298592201055,0.743467272392677,9.99944653529396,3.46171878760989,-1.0
17.800728562016,0.0009420177695808,0.935350387466061,1.00181207918318,9.99592248898692,2.33316987000805,-1.0
11.5499076640371,0.0015114480538867,0.830287094847519,1.16052565741355,9.9658074828885,1.46738267891232,1.0
6.92977961720479,0.0026419776707281,0.699882027756459,1.3867742978612,9.9768207901239,0.836697435012283,1.0
22.848403918456,0.0007222480255731,1.24180345963492,0.750326744629098,9.99966395738491,3.03970553239905,-1.0
8.13572209439209,0.0021911130253597,0.722060700180761,1.31059206635679,9.99918537724241,1.00211013305443,1.0
20.1875237927365,0.0008337372976464,0.757888579054081,1.25175757344601,9.98102040567448,2.64801251466039,-1.0
17.9192307149977,0.0009378651396244,0.788470049007466,1.1860914698412,9.99886037358518,2.34143544811179,-1.0
24.1709460109046,0.0006794349793058,1.27715464741737,0.717873140937305,10.0,3.23091990677726,-1.0
9.47669317788919,0.0018773376254396,0.834153186152896,1.16120886341586,9.96788209807837,1.18065505908919,1.0
14.0986755806741,0.0012107775781705,0.828811994743461,1.12397779226249,9.97970036946996,1.8241360130156,1.0
4.95097529141358,0.0040466438759875,0.354065112754515,3.16366920328243,9.96293290172426,0.548551606916304,-1.0
13.2542576115479,0.0013004628629428,0.757883279234869,1.30262956187584,9.99984860018691,1.68809104160979,1.0
36.0831561610994,0.0004492601220693,2.34875937148918,0.372970375920253,9.99667274315747,4.89113666952998,-1.0
9.64399121518589,0.0018373035673876,0.746332182333656,1.3231717646418,9.98764920366118,1.19923234930564,1.0
3.92589055266636,0.0052540725127954,0.353642469675132,3.20165853136381,9.96277993152286,0.42250944313802,2.0
6.83336155755144,0.0026849706549445,0.746672451096022,1.31370452779302,9.99938860647743,0.81773805777508,1.0
38.8484598219279,0.00043904,0.613244673641439,1.83323523006602,10.0,5.0,-1.0
11.9972718637069,0.0014510332920013,1.2626171666783,0.71834956465531,9.99083852939901,1.51701857017304,1.0
22.4957254325353,0.0007312565972969,1.11839427350849,0.800132882179314,9.99645525782157,3.00515043487844,-1.0
4.63553173397685,0.0043786412246593,0.496860470243172,2.42774491119649,9.98598391502988,0.503456724424215,-1.0
25.6617814129784,0.0006461303246505,0.933193183007167,1.06118326258104,9.99530524094825,3.40224657775647,-1.0
14.3568455707805,0.0012085938109299,1.29092946742914,0.782061367962535,10.0,1.81632570028718,1.0
5.55343452666566,0.0035430574808936,0.576859505474254,2.0143548541248,9.95899054622629,0.627263382323798,1.0
10.1376303201472,0.0017603875962608,0.819022810966128,1.24988615347887,9.96599443582148,1.25980658215072,1.0
14.5970582317666,0.0012084243147638,1.05506242713833,1.122637908475,10.0,1.81658046199519,1.0
30.2353457161455,0.0005482140226973,0.756974719020606,1.27518031596733,9.99980197107343,4.00451343490585,-1.0
15.2284556351862,0.0011179747636093,0.73686154560139,1.2959733720884,9.99946431270489,1.96386617255687,-1.0
6.43737537622621,0.0029316641995399,0.662511744610365,1.64943493996405,10.0,0.748789714846779,1.0
36.8233884510761,0.0004462679235672,1.48069369919488,0.753184751469465,9.98782665602528,4.93702621042226,-1.0
4.64871494037836,0.0043729409988364,0.496860470243172,2.45000544540126,9.99032101509603,0.503456724424215,-1.0
30.1996071904276,0.0005457672160182,1.96514480394002,0.465679067116727,9.96084559886384,4.06984645841202,-1.0
6.24520596386433,0.002971131153572,0.699882027756459,1.3867742978612,9.9768207901239,0.744004833916641,1.0
